Merchant Name,Merchant ID,Store Name,Store ID,Updated On,Created On,Type,Category,Subcategory,Status,Transaction ID,Linked Transaction ID,Partner transaction ID 1,Partner transaction ID 2,Long Order ID,Short Order ID,Booking ID,Order Channel,Order Type,Payment Method,Receiving account / Source of fund,Terminal ID,Channel,Offer Type,Grab Fee (%),Points Multiplier,Points Issued,Settlement ID,Transfer Date,Amount,Tax on Order Value,Restaurant Packaging Charge,Non-Member Fee,Restaurant Service Charge,Offer,Discount (Merchant-Funded),Delivery Fee Discount (Merchant-Funded),Delivery Charge (Grab Online Store),Delivery Charge (Merchant Delivery),GrabExpress Delivery Service Fee,Net Sales,Net MDR,Tax on MDR,Grab Fee,Marketing success fee,Delivery Commission,Channel Commission,Order commission,GrabFood / GrabMart Other Commission,GrabKitchen Commission,GrabKitchen Other Commission,Withholding Tax,VAT Amount,PIT Amount,Total,Tax on MDR (%),Delivery Commission (%),Channel Commission (%),Order Commission (%),"Tax on GrabFood / GrabMart Commission, Adjustments, Ads",Tax on Total GrabKitchen Commission,Cancellation Reason,Cancelled by,Reason for Refund,Description,Incident group,Incident alias,Customer refund Item,Appeal link,Appeal status
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 17A Ngô Tất Tố,011e3b53-5361-4a01-8af3-ed350b9a521d,04/10/2025 16:48,04/10/2025 16:22,GrabFood,Payment ,,Transferred,3120024216sp00000000000000000000,,,,40877333-C7NYPF5HGTMAFA,GF-363,A-8EPMGXQGX37LAV,GrabFood app & web,,Cash,,,,,,,,SVNLXGOBVBKE,05/10/2025 3:03,94000,0,0,,,,-10000,0,,0,0,84000,,,,0,0,-20611,,0,0,0,0,0,0,63389,,,,,-1527,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Đình Chiểu,5198cf2e-efda-4d31-acf5-86186c5a7847,04/10/2025 16:46,04/10/2025 16:26,GrabFood,Payment ,,Transferred,3120021388sp00000000000000000000,,,,400979178-C7NYPGNZG3M2EJ,GF-384,A-8EPMR7NWW3VAAV,GrabFood app & web,,Cash,,,,,,,,SVNR2LJZYKP5,05/10/2025 3:00,145000,0,0,,,,-12000,0,,0,0,133000,,,,0,0,-32635,,0,0,0,0,0,0,100365,,,,,-2417,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 17A Ngô Tất Tố,011e3b53-5361-4a01-8af3-ed350b9a521d,04/10/2025 16:45,04/10/2025 16:35,GrabFood,Payment ,,Transferred,3120019849sp00000000000000000000,,,,10140620-C7NYRBJCG32TJT,GF-254,A-8EPNJU9W337LAV,GrabFood app & web,,Cashless,,,,,,,,SVNLXGOBVBKE,05/10/2025 3:03,30000,0,0,,,,0,0,,0,0,30000,,,,0,0,-7361,,0,0,0,0,0,0,22639,,,,,-545,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hậu Giang,b9f237a6-9b09-4f25-b8a5-7b382d7e2dff,04/10/2025 16:45,04/10/2025 16:32,GrabFood,Payment ,,Transferred,3120019300sp00000000000000000000,,,,85581160-C7NYRA5JGTVFFA,GF-528,A-8EPNDCSGW2QSAV,GrabFood app & web,,Cashless,,,,,,,,SVNKFL5AZGZM,05/10/2025 3:01,73000,0,0,,,,-4800,0,,0,0,68200,,,,0,0,-16734,,0,0,0,0,0,0,51466,,,,,-1240,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 101 Thích Quảng Đức,b6fbeec6-a9a0-4d4b-9e8e-a304b4dfc587,04/10/2025 16:43,04/10/2025 16:23,GrabFood,Payment ,,Transferred,3120016356sp00000000000000000000,,,,250634211-C7NYPF61LF6BNJ,GF-690,A-8EPMHHWGWMT9AV,GrabFood app & web,,Cash,,,,,,,,SVND7BLVZNGJ,05/10/2025 2:57,58000,0,0,,,,-7500,0,,0,0,50500,,,,0,0,-9915,,0,0,0,0,0,0,40585,,,,,-734,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hồ Con Rùa,1b0a9863-7430-4da0-b821-0eda10fc33c1,04/10/2025 16:43,04/10/2025 16:29,GrabFood,Payment ,,Transferred,3120015656sp00000000000000000000,,,,11363902-C7NYRALBAA5JG2,GF-750,A-8EPN29MW2JHQAV,GrabFood app & web,,Cashless,,,,,,,,SVNAXWTGPJF8,05/10/2025 3:01,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đường Láng,bc025bce-a9b8-4b3c-b078-661441e64924,04/10/2025 16:41,04/10/2025 16:08,GrabFood,Payment ,,Transferred,3120011795sp00000000000000000000,,,,254704365-C7NYPCETTFDFEJ,GF-770,A-8EPL58TGWMT9AV,GrabFood app & web,,Cashless,,,,,,,,SVNNYIYSCXCR,05/10/2025 3:04,79000,0,0,,,,-29800,0,,0,0,49200,,,,0,0,-12073,,0,0,0,0,0,0,37127,,,,,-894,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Dương,836a3303-063a-4b5c-9c54-75ca69fbf34a,04/10/2025 16:41,04/10/2025 16:18,GrabFood,Payment ,,Transferred,3120011712sp00000000000000000000,,,,417823331-C7NYPFEEE2UEJ6,GF-402,A-8EPM27JWWLQLAV,GrabFood app & web,,Cash,,,,,,,,SVNMBDZCTWOU,05/10/2025 3:00,37000,0,0,,,,0,0,,0,0,37000,,,,0,0,-7265,,0,0,0,0,0,0,29735,,,,,-538,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 17A Ngô Tất Tố,011e3b53-5361-4a01-8af3-ed350b9a521d,04/10/2025 16:35,04/10/2025 16:12,GrabFood,Payment ,,Transferred,3120001526sp00000000000000000000,,,,403158020-C7NYPEMWMAJJNT,GF-284,A-8EPLJ24WW3BJAV,GrabFood app & web,,Cashless,,,,,,,,SVNLXGOBVBKE,05/10/2025 3:03,116000,0,0,,,,-12000,0,,0,0,104000,,,,0,0,-25519,,0,0,0,0,0,0,78481,,,,,-1890,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Cộng Hoà,48425f8f-1296-4b1c-bba9-be262d58cedb,04/10/2025 16:33,04/10/2025 16:10,GrabFood,Payment ,,Transferred,3119997253sp00000000000000000000,,,,139719670-C7NYPEA3J3UTLN,GF-546,A-8EPLBH9WXAUSAV,GrabFood app & web,,Cashless,,,,,,,,SVNR18CEG6ZL,05/10/2025 3:03,116000,0,0,,,,-12000,0,,0,0,104000,,,,0,0,-25519,,0,0,0,0,0,0,78481,,,,,-1890,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Trung Trực Phú Quốc,c2ffa81d-7d26-4ded-8565-c552f7fa59a2,04/10/2025 16:30,04/10/2025 16:03,GrabFood,Payment ,,Transferred,3119991217sp00000000000000000000,,,,431834009-C7NYPBTKBGKTVT,GF-571,A-8EPKNGXGW2QSAV,GrabFood app & web,,Cashless,,,,,,,,SVN5TQ6EY0BU,05/10/2025 3:08,36000,0,0,,,,0,0,,0,0,36000,,,,0,0,-7068,,0,0,0,0,0,0,28932,,,,,-524,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Đình Chiểu,5198cf2e-efda-4d31-acf5-86186c5a7847,04/10/2025 16:27,04/10/2025 16:01,GrabFood,Payment ,,Transferred,3119984559sp00000000000000000000,,,,394772798-C7NYPBDZNF3JLJ,GF-176,A-8EPKHX2GWSQQAV,GrabFood app & web,,Cashless,,,,,,,,SVNR2LJZYKP5,05/10/2025 3:00,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Huệ,b9606424-c312-4f5f-ad0d-d9e25e7468c6,04/10/2025 16:25,04/10/2025 16:04,GrabFood,Payment ,,Transferred,3119980416sp00000000000000000000,,,,345632685-C7NYPBWTWAECTJ,GF-547,A-8EPKR2JW28P6AV,GrabFood app & web,,Cashless,,,,,,,,SVNXKTEXWMLH,05/10/2025 3:04,187000,0,0,,,,-43000,0,,0,0,144000,,,,0,0,-35334,,0,0,0,0,0,0,108666,,,,,-2617,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Trung Trực Phú Quốc,c2ffa81d-7d26-4ded-8565-c552f7fa59a2,04/10/2025 16:22,04/10/2025 15:46,GrabFood,Payment ,,Transferred,3119973469sp00000000000000000000,,,,342705777-C7NYN7NVTYTEJA,GF-947,A-8EPJ5S6WW37DAV,GrabFood app & web,,Cashless,,,,,,,,SVN5TQ6EY0BU,05/10/2025 3:08,94000,0,0,,,,-12500,0,,0,0,81500,,,,0,0,-16002,,0,0,0,0,0,0,65498,,,,,-1185,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 101 Thích Quảng Đức,b6fbeec6-a9a0-4d4b-9e8e-a304b4dfc587,04/10/2025 16:15,04/10/2025 15:55,GrabFood,Payment ,,Transferred,3119958771sp00000000000000000000,,,,330070496-C7NYPAKCTTVDKA,GF-189,A-8EPJVO8GW3VAAV,GrabFood app & web,,Cashless,,,,,,,,SVND7BLVZNGJ,05/10/2025 2:57,87000,0,0,,,,-12500,0,,0,0,74500,,,,0,0,-14628,,0,0,0,0,0,0,59872,,,,,-1084,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Long,37e25c9a-9fb9-4cd9-82ba-2e11d78fac46,04/10/2025 16:15,04/10/2025 15:51,GrabFood,Payment ,,Transferred,3119957739sp00000000000000000000,,,,176138866-C7NYN8DHRUKWHE,GF-187,A-8EPJJ9NWX7UCAV,GrabFood app & web,,Cashless,,,,,,,,SVNC9VWTOP3J,05/10/2025 3:03,94000,0,0,,,,-29800,0,,0,0,64200,,,,0,0,-15753,,0,0,0,0,0,0,48447,,,,,-1167,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Long,37e25c9a-9fb9-4cd9-82ba-2e11d78fac46,04/10/2025 16:15,04/10/2025 15:55,GrabFood,Payment ,,Transferred,3119957756sp00000000000000000000,,,,123388294-C7NYPAJKTEN3NX,GF-569,A-8EPJV3UWWLQLAV,GrabFood app & web,,Cash,,,,,,,,SVNC9VWTOP3J,05/10/2025 3:03,50000,0,0,,,,-25000,0,,0,0,25000,,,,0,0,-6135,,0,0,0,0,0,0,18865,,,,,-454,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đường Láng,bc025bce-a9b8-4b3c-b078-661441e64924,04/10/2025 16:13,04/10/2025 16:04,GrabFood,Payment ,,Transferred,3119955256sp00000000000000000000,,,,465498304-C7NYPBWVG62VGX,GF-632,A-8EPKQIUGX669AV,GrabFood app & web,,Cashless,,,,,,,,SVNNYIYSCXCR,05/10/2025 3:04,79000,0,0,,,,-25000,0,,0,0,54000,,,,0,0,-13251,,0,0,0,0,0,0,40749,,,,,-982,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Đình Chiểu,5198cf2e-efda-4d31-acf5-86186c5a7847,04/10/2025 16:13,04/10/2025 15:44,GrabFood,Payment ,,Transferred,3119954274sp00000000000000000000,,,,230072760-C7NYN7DGLNV3VE,GF-672,A-8EPJWF8GX7UCAV,GrabFood app & web,,Cashless,,,,,,,,SVNR2LJZYKP5,05/10/2025 3:00,126000,0,0,,,,-50000,0,,0,0,76000,,,,0,0,-18648,,0,0,0,0,0,0,57352,,,,,-1381,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Lạc Long Quân,ca9118c1-4d98-4fa6-b2bc-4ca18b6d2eb0,04/10/2025 16:12,04/10/2025 15:45,GrabFood,Payment ,,Transferred,3119953184sp00000000000000000000,,,,186458238-C7NYN7L3A2J1HA,GF-978,A-8EPJ47DWWEFXAV,GrabFood app & web,,Cash,,,,,,,,SVNS2POGNXCF,05/10/2025 3:03,95000,0,0,,,,-10000,0,,0,0,85000,,,,0,0,-20857,,0,0,0,0,0,0,64143,,,,,-1545,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đặng Nguyên Cẩn,247cb323-dd05-4e22-8e59-f80dc47933fc,04/10/2025 16:11,04/10/2025 15:47,GrabFood,Payment ,,Transferred,3119951671sp00000000000000000000,,,,341244633-C7NYN7UARBBBJE,GF-855,A-8EPJ77OWW2QSAV,GrabFood app & web,,Cashless,,,,,,,,SVNBQHKSBWFH,05/10/2025 3:03,210000,0,0,,,,-43000,0,,0,0,167000,,,,0,0,-40978,,0,0,0,0,0,0,126022,,,,,-3035,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Văn Bánh,33223833-c06d-4836-87ea-5b9638113309,04/10/2025 16:09,04/10/2025 15:44,GrabFood,Payment ,,Transferred,3119947475sp00000000000000000000,,,,22588369-C7NYN7DATNAAR6,GF-208,A-8EPIVE3GW3BJAV,GrabFood app & web,,Cashless,,,,,,,,SVNL54QXHSDS,05/10/2025 3:02,102000,0,0,,,,0,0,,0,0,102000,,,,0,0,-25028,,0,0,0,0,0,0,76972,,,,,-1854,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Phạm Văn Đồng Tây Ninh,0d89dbc4-87e1-47ef-b5ab-69d0cae447e8,04/10/2025 16:04,04/10/2025 15:27,GrabFood,Payment ,,Transferred,3119939835sp00000000000000000000,,,,37113839-C7NYN3DXLVKKL2,GF-840,A-8EPHF8RWX7UCAV,GrabFood app & web,,Cash,,,,,,,,SVNAJSFCTIEL,05/10/2025 3:02,80000,0,0,,,,-12500,0,,0,0,67500,,,,0,0,-13254,,0,0,0,0,0,0,54246,,,,,-982,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hậu Giang,b9f237a6-9b09-4f25-b8a5-7b382d7e2dff,04/10/2025 16:00,04/10/2025 15:09,GrabFood,Payment ,,Transferred,3119933128sp00000000000000000000,,,,5844997-C7NYNX5EN4NHGJ,GF-825,A-8EPFP2MWX5UHAV,GrabFood app & web,,Cashless,,,,,,,,SVNKFL5AZGZM,05/10/2025 3:01,88000,0,0,,,,-10000,0,,0,0,78000,,,,0,0,-19139,,0,0,0,0,0,0,58861,,,,,-1418,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,TRẠM DỪNG CHÂN CHÚ LONG - TRẢNG BOM,54b79d4a-d97a-499b-8129-45507d40e031,04/10/2025 16:00,04/10/2025 15:41,GrabFood,Payment ,,Transferred,3119932278sp00000000000000000000,,,,403821302-C7NYN62TN7X2SA,GF-378,A-8EPIO38WW3EUAV,GrabFood app & web,,Cash,,,,,,,,SVNOFQTGTWLX,05/10/2025 2:59,22000,0,0,,,,0,0,,0,0,22000,,,,0,0,-4320,,0,0,0,0,0,0,17680,,,,,-320,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Cộng Hoà,48425f8f-1296-4b1c-bba9-be262d58cedb,04/10/2025 15:53,04/10/2025 15:20,GrabFood,Payment ,,Transferred,3119920284sp00000000000000000000,,,,22163475-C7NYN2CYR36YET,GF-316,A-8EPGQQFWWOVRAV,GrabFood app & web,,Cashless,,,,,,,,SVNR18CEG6ZL,05/10/2025 3:03,54000,0,0,,,,-4800,0,,0,0,49200,,,,0,0,-12072,,0,0,0,0,0,0,37128,,,,,-894,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đặng Nguyên Cẩn,247cb323-dd05-4e22-8e59-f80dc47933fc,04/10/2025 15:51,04/10/2025 15:22,GrabFood,Payment ,,Transferred,3119915595sp00000000000000000000,,,,208554615-C7NYN2LVRNV2RE,GF-689,A-8EPGVIWGW3VAAV,GrabFood app & web,,Cashless,,,,,,,,SVNBQHKSBWFH,05/10/2025 3:03,50000,0,0,,,,-4800,0,,0,0,45200,,,,0,0,-11091,,0,0,0,0,0,0,34109,,,,,-822,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đường Láng,bc025bce-a9b8-4b3c-b078-661441e64924,04/10/2025 15:49,04/10/2025 15:23,GrabFood,Payment ,,Transferred,3119913002sp00000000000000000000,,,,4084058-C7NYN2NKUFAZDA,GF-029,A-8EPHXCHWWQLWAV,GrabFood app & web,,Cashless,,,,,,,,SVNNYIYSCXCR,05/10/2025 3:04,87000,0,0,,,,-10000,0,,0,0,77000,,,,0,0,-18894,,0,0,0,0,0,0,58106,,,,,-1400,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Long,37e25c9a-9fb9-4cd9-82ba-2e11d78fac46,04/10/2025 15:45,04/10/2025 15:18,GrabFood,Payment ,,Transferred,3119906522sp00000000000000000000,,,,242334238-C7NYNZE1ERAFC6,GF-273,A-8EPGJ2PGXC3CAV,GrabFood app & web,,Cashless,,,,,,,,SVNC9VWTOP3J,05/10/2025 3:03,88000,0,0,,,,-10000,0,,0,0,78000,,,,0,0,-19139,,0,0,0,0,0,0,58861,,,,,-1418,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Long,37e25c9a-9fb9-4cd9-82ba-2e11d78fac46,04/10/2025 15:44,04/10/2025 15:11,GrabFood,Payment ,,Transferred,3119904606sp00000000000000000000,,,,210278115-C7NYNYDJUEUJTE,GF-434,A-8EPFU5GWWQLWAV,GrabFood app & web,,Cashless,,,,,,,,SVNC9VWTOP3J,05/10/2025 3:03,54000,0,0,,,,-4800,0,,0,0,49200,,,,0,0,-12072,,0,0,0,0,0,0,37128,,,,,-894,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hồ Con Rùa,1b0a9863-7430-4da0-b821-0eda10fc33c1,04/10/2025 15:43,04/10/2025 15:32,GrabFood,Payment ,,Transferred,3119903007sp00000000000000000000,,,,259600549-C7NYN34DBFTJGA,GF-148,A-8EPHSCHWW3EUAV,GrabFood app & web,,Cashless,,,,,,,,SVNAXWTGPJF8,05/10/2025 3:01,80000,0,0,,,,-10000,0,,0,0,70000,,,,0,0,-17176,,0,0,0,0,0,0,52824,,,,,-1272,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đường Láng,bc025bce-a9b8-4b3c-b078-661441e64924,04/10/2025 15:43,04/10/2025 15:24,GrabFood,Payment ,,Transferred,3119902177sp00000000000000000000,,,,4211369-C7NYN2XGT6X3T2,GF-622,A-8EPH63HWWU7OAV,GrabFood app & web,,Cashless,,,,,,,,SVNNYIYSCXCR,05/10/2025 3:04,130000,0,0,,,,-12000,0,,0,0,118000,,,,0,0,-28954,,0,0,0,0,0,0,89046,,,,,-2145,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đặng Nguyên Cẩn,247cb323-dd05-4e22-8e59-f80dc47933fc,04/10/2025 15:40,04/10/2025 15:04,GrabFood,Payment ,,Transferred,3119897450sp00000000000000000000,,,,41213230-C7NYNXECTEWHLN,GF-898,A-8EPFBABG35UHAV,GrabFood app & web,,Cashless,,,,,,,,SVNBQHKSBWFH,05/10/2025 3:03,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-7116,,0,0,0,0,0,0,21884,,,,,-527,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Huệ,b9606424-c312-4f5f-ad0d-d9e25e7468c6,04/10/2025 15:39,04/10/2025 15:08,GrabFood,Payment ,,Transferred,3119894958sp00000000000000000000,,,,34245469-C7NYNXXHHEWGCX,GF-783,A-8EPFLTEWW8P6AV,GrabFood app & web,,Cashless,,,,,,,,SVNXKTEXWMLH,05/10/2025 3:04,195000,0,0,,,,-43000,0,,0,0,152000,,,,0,0,-37297,,0,0,0,0,0,0,114703,,,,,-2763,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Lạc Long Quân,ca9118c1-4d98-4fa6-b2bc-4ca18b6d2eb0,04/10/2025 15:37,04/10/2025 15:16,GrabFood,Payment ,,Transferred,3119892542sp00000000000000000000,,,,7022950-C7NYNZAKAF4HNJ,GF-408,A-8EPGEOUWW7MFAV,GrabFood app & web,,Cashless,,,,,,,,SVNS2POGNXCF,05/10/2025 3:03,94000,0,0,,,,-29800,0,,0,0,64200,,,,0,0,-15753,,0,0,0,0,0,0,48447,,,,,-1167,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8,fde9f6ea-79b7-4511-88f6-7c54bb9a1cce,04/10/2025 15:37,04/10/2025 15:22,GrabFood,Payment ,,Transferred,3119891162sp00000000000000000000,,,,9319499-C7NYN2LDMCA3EE,GF-848,A-8EPGV3MWWU7OAV,GrabFood app & web,,Cashless,,,,,,,,SVNPOIWAMEKD,05/10/2025 3:02,108000,0,0,,,,-12000,0,,0,0,96000,,,,0,0,-23556,,0,0,0,0,0,0,72444,,,,,-1745,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Đình Chiểu,5198cf2e-efda-4d31-acf5-86186c5a7847,04/10/2025 15:37,04/10/2025 15:09,GrabFood,Payment ,,Transferred,3119891157sp00000000000000000000,,,,192592048-C7NYNX6DLVMWWA,GF-849,A-8EPFQW4GWSQQAV,GrabFood app & web,,Cashless,,,,,,,,SVNR2LJZYKP5,05/10/2025 3:00,50000,0,0,,,,-25000,0,,0,0,25000,,,,0,0,-6135,,0,0,0,0,0,0,18865,,,,,-454,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 101 Thích Quảng Đức,b6fbeec6-a9a0-4d4b-9e8e-a304b4dfc587,04/10/2025 15:34,04/10/2025 15:05,GrabFood,Payment ,,Transferred,3119885913sp00000000000000000000,,,,94072959-C7NYNXLZSGLYUA,GF-171,A-8EPFETRGXXN5AV,GrabFood app & web,,Cash,,,,,,,,SVND7BLVZNGJ,05/10/2025 2:57,87000,0,0,,,,-12500,0,,0,0,74500,,,,0,0,-14628,,0,0,0,0,0,0,59872,,,,,-1084,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đường Láng,bc025bce-a9b8-4b3c-b078-661441e64924,04/10/2025 15:33,04/10/2025 14:49,GrabFood,Payment ,,Transferred,3119884385sp00000000000000000000,,,,57778399-C7NYNTM3JE3GRE,GF-793,A-8EPDV6LGWNE8AV,GrabFood app & web,,Cash,,,,,,,,SVNNYIYSCXCR,05/10/2025 3:04,175000,0,0,,,,-43000,0,,0,0,132000,,,,0,0,-32390,,0,0,0,0,0,0,99610,,,,,-2399,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Văn Cừ Phú Quốc,dbaab2bd-1e81-4ff5-a1b4-5de43f2825ff,04/10/2025 15:31,04/10/2025 14:18,GrabFood,Payment ,,Transferred,3119879419sp00000000000000000000,,,,214619962-C7NYNJ3HEXLTEJ,GF-498,A-8EPB4OQGX8APAV,GrabFood app & web,,Cashless,,,,,,,,SVNCICA3IIBM,05/10/2025 3:10,111000,0,0,,,,-25000,0,,0,0,86000,,,,0,0,-16885,,0,0,0,0,0,0,69115,,,,,-1251,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đường Láng,bc025bce-a9b8-4b3c-b078-661441e64924,04/10/2025 15:30,04/10/2025 14:31,GrabFood,Payment ,,Transferred,3119878449sp00000000000000000000,,,,42874293-C7NYNNJDNYUAC6,GF-755,A-8EPCQ2WGWE7VAV,GrabFood app & web,,Cashless,,,,,,,,SVNNYIYSCXCR,05/10/2025 3:04,450000,0,0,,,,-49000,0,,0,0,401000,,,,0,0,-98396,,0,0,0,0,0,0,302604,,,,,-7289,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Cộng Hoà,48425f8f-1296-4b1c-bba9-be262d58cedb,04/10/2025 15:26,04/10/2025 14:50,GrabFood,Payment ,,Transferred,3119870657sp00000000000000000000,,,,318331090-C7NYNTTCNALJEN,GF-755,A-8EPEWATGW7MFAV,GrabFood app & web,,Cash,,,,,,,,SVNR18CEG6ZL,05/10/2025 3:03,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
